17,47149241993791; 1,9046204755423206
18,18836618987623; 1,9575312026080964
18,88965574742459; 2,0369278219810307
19,520816349218112; 2,1256793300414105
20,222105906766473; 2,2012780905994678
20,993524420069665; 2,22676644529537
21,764942933372858; 2,2592379597476597
22,536361446676054; 2,3170693701573586
23,30777995997925; 2,3708578986028335
24,079198473282442; 2,4187658714639815
24,780488030830803; 2,4815009166813233
25,41164863262432; 2,5720492611702475
26,042809234417845; 2,66394523298058
26,67396983621137; 2,7558412047909124
27,30513043800489; 2,8490848039226533
28,00641999555325; 2,9303599341072477
28,777838508856444; 3,0065680807179684
29,514192544282217; 3,090491958724314
30,215482101830577; 3,1794118111685328
30,916771659378938; 3,2679273754163303
31,618061216927295; 3,3511871931106345
32,28428629659824; 3,4381811160236766
32,91544689839176; 3,52648341497692
33,51154302230786; 3,6140726489882535
33,94984899577558; 3,7136138981268347
34,31802601348848; 3,820151688140396
34,64529447367771; 3,9142904345463085
34,984251093159415; 4,0267475358284175
35,58034721707552; 4,119727279125384
36,316701252501296; 4,205047789083007
36,84266842066256; 4,305495742817448
37,193313199436744; 4,401300269985211
37,543957978210926; 4,497913373545819
38,10498962424961; 4,6095368806992845
38,8764081375528; 4,5685014503474894
39,647826650856; 4,520482860239307
40,41924516415919; 4,574271388684781
41,19066367746238; 4,629530056026337
41,962082190765585; 4,6439923690016265
42,48804935892685; 4,6449486729437375
