17,33910042510399; 1,7502113569426898
17,998240160899574; 1,7778361806456937
18,77508342094437; 1,8501338625271058
19,551926680989165; 1,9342082631567812
20,32876994103396; 2,002089675507595
21,105613201078757; 2,0585623915710287
21,882456461123553; 2,1172432423997622
22,65929972116835; 2,1762921156893786
23,436142981213145; 2,2195160231610167
24,21298624125794; 2,2561155263367563
24,934901189986437; 2,3282528258416693
25,696050646798007; 2,419799576064674
26,4728939068428; 2,4748002022845745
27,2497371668876; 2,510663660538548
28,02658042693239; 2,5583038375407847
28,80342368697719; 2,6147765536042185
29,54495588974722; 2,6980538660656217
30,25117703524249; 2,7888145957286254
30,95739818073776; 2,8763367277358567
31,69893038350779; 2,9671216983992776
32,475773643552586; 3,056716435942201
33,252616903597385; 3,1463111734851252
33,95883804909265; 3,2336084028773726
34,59443708003839; 3,3199575398088474
35,15941399643461; 3,404394715929619
35,6537687982813; 3,4949521674891213
36,14812360012799; 3,586666261068544
36,64247840197467; 3,6778020336380055
37,13683320382136; 3,766046201157671
37,63118800566805; 3,8554470106972554
38,26678703661379; 3,926280788008003
39,04363029665859; 3,9444791681395817
39,820473556703384; 3,963413593192927
40,597316816748176; 3,9897084674639363
41,374160076792975; 4,013427184508764
42,151003336837775; 4,030472427596242
