17,505850785708216; 0,5123585661759941
18,02115877430087; 0,5166313907965401
18,646990502129984; 0,5193005646983595
19,343833442482172; 0,5207233064449927
20,04047272022271; 0,5210421968364795
20,737279453888377; 0,5222686983421977
21,433936834972172; 0,5226857088541419
22,130571586876894; 0,5229800692155142
22,827197287109986; 0,523225369516658
23,523777728984932; 0,523225369516658
24,220412480889657; 0,5235197298780303
24,91719205954044; 0,5245990512030624
25,614098361594028; 0,5263652133712968
26,31089604358807; 0,5275426548167863
27,007512692149533; 0,5277388950577012
27,704328477486833; 0,5290144566236482
28,400994910242254; 0,5294805271958212
29,09752104208743; 0,5291861668344487
29,79417842317122; 0,529603177346393
30,49077696838943; 0,5297012974668505
31,187316677742047; 0,5294805271958212
31,88383375791559; 0,5291371067742201
32,580341786417506; 0,5287446262923902
33,27694938330734; 0,5288918064730763
33,97362034189858; 0,5293824070753637
34,67048138559402; 0,5309032689424544
35,367514411050415; 0,5333562719538909
36,064610798208214; 0,5361526953869286
36,76152162609762; 0,5379433875852773
37,45801607709209; 0,5374773170131042
38,15428876213166; 0,5358092749653275
38,850670067230766; 0,5347299536402954
39,54691107141963; 0,5328902013817179
