17,318447758389112; 1,0069247652117994
18,0349907969865; 1,0515245478745765
18,725382629795654; 1,0967215972926816
19,415774462604812; 1,1400823547903416
20,10616629541397; 1,1852794042084467
20,79655812822313; 1,2367198461560651
21,486949961032288; 1,281182378805993
22,177341793841443; 1,322339585999119
22,8677336266506; 1,3634967931922448
23,55812545945976; 1,4068575506899057
24,248517292268915; 1,4505855665716556
24,938909125078077; 1,4899064818443364
25,62930095788723; 1,5365725647987976
26,31969279069639; 1,5810350974487255
27,01008462350555; 1,6254976300986517
27,700476456314703; 1,67693807204627
28,390868289123866; 1,7247059301529983
29,08126012193302; 1,7706374963392815
29,77165195474218; 1,8180380960619207
30,462043787551337; 1,8591953032550474
31,152435620360496; 1,8985162185277282
31,84282745316965; 1,9389389089526765
32,53321928597881; 1,9800961161458033
33,22361111878797; 2,0175807394980394
33,914002951597126; 2,0495564870889416
34,60439478440628; 2,083368526600288
35,294786617215436; 2,1091008816616768
35,9851784500246; 2,1304261361139982
36,67557028283376; 2,1528531657185863
37,365962115642915; 2,1774837456277085
38,05635394845207; 2,2028488423050088
38,746745781261225; 2,224541355141419
39,43713761407039; 2,247335643130096
