17,34459896417734; 0,7514501798987157
18,0349907969865; 0,7687355921260579
18,725382629795654; 0,7918971384988245
19,415774462604812; 0,8183640103283905
20,10616629541397; 0,8455653989261362
20,79655812822313; 0,8646871030739245
21,486949961032288; 0,8834415488376219
22,177341793841443; 0,9021959946013203
22,8677336266506; 0,9220522155172857
23,55812545945976; 0,9437447283536953
24,248517292268915; 0,9639682076537506
24,938909125078077; 0,984191686953805
25,62930095788723; 1,0003753240288802
26,31969279069639; 1,0191297697925776
27,01008462350555; 1,039720507476721
27,700476456314703; 1,0559041445517972
28,390868289123866; 1,0731895567791394
29,08126012193302; 1,0915767441587496
29,77165195474218; 1,110331189922447
30,462043787551337; 1,123209501540722
31,152435620360496; 1,13461877962264
31,84282745316965; 1,1467625744727368
32,53321928597881; 1,161109919627366
33,22361111878797; 1,1732537144774637
33,914002951597126; 1,1839284757912036
34,60439478440628; 1,1850545191186308
35,294786617215436; 1,18544604567788
35,9851784500246; 1,185837572237129
36,67557028283376; 1,1862290987963782
37,365962115642915; 1,1866206253556273
38,05635394845207; 1,1870121519148764
38,746745781261225; 1,1874036784741255
39,43713761407039; 1,1877952050333747
