17,495842751797227; 1,0356767803953506
18,18836618987623; 1,0883115802997905
18,959784703179427; 1,1534936851898987
19,73120321648262; 1,2138978386677417
20,502621729785815; 1,2647460893210525
21,274040243089008; 1,3075085760459135
22,0454587563922; 1,3565191530791232
22,816877269695397; 1,4077349384564553
23,588295782998593; 1,4534377029734804
24,359714296301785; 1,4950975855262811
25,131132809604978; 1,5246288221864077
25,902551322908174; 1,5482795032622079
26,67396983621137; 1,5789133440943957
27,445388349514563; 1,611017323822665
28,216806862817755; 1,6262147062459942
28,98822537612095; 1,640309484497263
29,759643889424144; 1,6816018323260433
30,53106240272734; 1,7302448746352317
31,302480916030532; 1,7770502433243194
32,07389942933373; 1,8205477994972217
32,845317942636925; 1,8430958764009602
33,616736455940114; 1,868216696372842
34,38815496924331; 1,9260481067825412
35,159573482546506; 1,9794691005039957
35,930991995849695; 2,0075301982680407
36,7024105091529; 2,0326510182399216
37,47382902245609; 2,057036768763762
38,24524753575928; 2,0847303318037866
39,01666604906248; 2,121612262944322
39,78808456236567; 2,161802006601041
40,559503075668864; 2,207872305842087
41,33092158897206; 2,245856841154683
42,06727562439784; 2,265241621623042
